r_coor, energy,   site, dn,      x,      y,      z, index
144.076,  8.050, saddle, 3D,  0.698,  1.313, 81.381,   468
144.219,  8.048,   none, 3D,  0.789,  1.261, 81.283,   468
144.363,  7.603,   none, 3D,  0.880,  1.208, 81.185,   468
144.507,  6.798,   none, 3D,  0.971,  1.156, 81.087,   468
144.651,  5.771,   none, 3D,  1.062,  1.103, 80.989,   468
144.794,  4.681,   none, 3D,  1.153,  1.051, 80.891,   468
144.938,  3.673,   none, 3D,  1.243,  0.998, 80.793,   468
145.082,  2.852,   none, 3D,  1.334,  0.946, 80.695,   468
145.225,  2.278,   none, 3D,  1.425,  0.893, 80.597,   468
145.341,  1.925,   none, 3D,  1.456,  0.841, 80.499,   468
145.439,  1.622,   none, 3D,  1.456,  0.841, 80.401,   468
145.537,  1.316,   none, 3D,  1.456,  0.841, 80.303,   468
145.635,  0.995,   none, 3D,  1.456,  0.841, 80.205,   468
145.733,  0.654,   none, 3D,  1.456,  0.841, 80.107,   468
145.831,  0.295,   none, 3D,  1.456,  0.841, 80.009,   468
145.929, -0.077,   none, 3D,  1.456,  0.841, 79.910,   468
146.027, -0.452,   none, 3D,  1.456,  0.841, 79.812,   468
146.125, -0.820,   none, 3D,  1.456,  0.841, 79.714,   468
146.223, -1.168,   none, 3D,  1.456,  0.841, 79.616,   468
146.321, -1.488,   none, 3D,  1.456,  0.841, 79.518,   468
146.419, -1.770,   none, 3D,  1.456,  0.841, 79.420,   468
146.517, -2.009,   none, 3D,  1.456,  0.841, 79.322,   468
146.615, -2.202,   none, 3D,  1.456,  0.841, 79.224,   468
146.713, -2.347,   none, 3D,  1.456,  0.841, 79.126,   468
146.811, -2.445,   none, 3D,  1.456,  0.841, 79.028,   468
146.910, -2.495,   none, 3D,  1.456,  0.841, 78.930,   468
147.008, -2.497,    Li3, 3D,  1.456,  0.841, 78.832,   728
147.106, -2.452,   none, 3D,  1.456,  0.841, 78.734,   728
147.204, -2.360,   none, 3D,  1.456,  0.841, 78.636,   728
147.302, -2.219,   none, 3D,  1.456,  0.841, 78.538,   728
147.400, -2.031,   none, 3D,  1.456,  0.841, 78.440,   728
147.498, -1.796,   none, 3D,  1.456,  0.841, 78.342,   728
147.596, -1.516,   none, 3D,  1.456,  0.841, 78.244,   728
147.694, -1.198,   none, 3D,  1.456,  0.841, 78.146,   728
147.792, -0.849,   none, 3D,  1.456,  0.841, 78.048,   728
147.890, -0.477,   none, 3D,  1.456,  0.841, 77.949,   728
147.988, -0.096,   none, 3D,  1.456,  0.841, 77.851,   728
148.086,  0.285,   none, 3D,  1.456,  0.841, 77.753,   728
148.184,  0.653,   none, 3D,  1.456,  0.841, 77.655,   728
148.282,  1.003,   none, 3D,  1.456,  0.841, 77.557,   728
148.380,  1.331,   none, 3D,  1.456,  0.841, 77.459,   728
148.478,  1.640,   none, 3D,  1.456,  0.841, 77.361,   728
148.576,  1.938,   none, 3D,  1.456,  0.841, 77.263,   728
148.692,  2.278,   none, 3D,  1.486,  0.788, 77.165,   728
148.835,  2.831,   none, 3D,  1.577,  0.735, 77.067,   728
148.979,  3.626,   none, 3D,  1.668,  0.683, 76.969,   728
149.123,  4.605,   none, 3D,  1.759,  0.630, 76.871,   728
149.266,  5.665,   none, 3D,  1.850,  0.578, 76.773,   728
149.410,  6.665,   none, 3D,  1.941,  0.525, 76.675,   728
149.554,  7.450,   none, 3D,  2.032,  0.473, 76.577,   728
149.698,  7.886,   none, 3D,  2.123,  0.420, 76.479,   728
149.841,  7.895, saddle, 3D,  2.214,  0.368, 76.381,   728
149.985,  7.475,   none, 3D,  2.305,  0.315, 76.283,   728
150.129,  6.705,   none, 3D,  2.396,  0.263, 76.185,   728
150.272,  5.716,   none, 3D,  2.487,  0.210, 76.087,   728
150.416,  4.663,   none, 3D,  2.578,  0.158, 75.988,   728
150.560,  3.686,   none, 3D,  2.669,  0.105, 75.890,   728
150.704,  2.889,   none, 3D,  2.760,  0.053, 75.792,   728
150.847,  2.332,   none, 3D,  2.851,  0.000, 75.694,   728
150.963,  1.990,   none, 3D,  0.000,  0.000, 75.596,   728
151.061,  1.693,   none, 3D,  0.000,  0.000, 75.498,   728
151.159,  1.390,   none, 3D,  0.000,  0.000, 75.400,   728
151.257,  1.068,   none, 3D,  0.000,  0.000, 75.302,   728
151.355,  0.725,   none, 3D,  0.000,  0.000, 75.204,   728
151.453,  0.363,   none, 3D,  0.000,  0.000, 75.106,   728
151.551, -0.011,   none, 3D,  0.000,  0.000, 75.008,   728
151.649, -0.390,   none, 3D,  0.000,  0.000, 74.910,   728
151.747, -0.762,   none, 3D,  0.000,  0.000, 74.812,   728
151.845, -1.114,   none, 3D,  0.000,  0.000, 74.714,   728
151.943, -1.437,   none, 3D,  0.000,  0.000, 74.616,   728
152.041, -1.722,   none, 3D,  0.000,  0.000, 74.518,   728
152.139, -1.965,   none, 3D,  0.000,  0.000, 74.420,   728
152.237, -2.162,   none, 3D,  0.000,  0.000, 74.322,   728
152.335, -2.313,   none, 3D,  0.000,  0.000, 74.224,   728
152.433, -2.416,   none, 3D,  0.000,  0.000, 74.126,   728
152.531, -2.472,   none, 3D,  0.000,  0.000, 74.027,   728
152.629, -2.483,    Li2, 3D,  0.000,  0.000, 73.929,   172
152.727, -2.447,   none, 3D,  0.000,  0.000, 73.831,   172
152.826, -2.365,   none, 3D,  0.000,  0.000, 73.733,   172
152.924, -2.236,   none, 3D,  0.000,  0.000, 73.635,   172
153.022, -2.059,   none, 3D,  0.000,  0.000, 73.537,   172
153.120, -1.837,   none, 3D,  0.000,  0.000, 73.439,   172
153.218, -1.569,   none, 3D,  0.000,  0.000, 73.341,   172
153.316, -1.262,   none, 3D,  0.000,  0.000, 73.243,   172
153.414, -0.922,   none, 3D,  0.000,  0.000, 73.145,   172
153.512, -0.557,   none, 3D,  0.000,  0.000, 73.047,   172
153.610, -0.180,   none, 3D,  0.000,  0.000, 72.949,   172
153.708,  0.199,   none, 3D,  0.000,  0.000, 72.851,   172
153.806,  0.569,   none, 3D,  0.000,  0.000, 72.753,   172
153.904,  0.921,   none, 3D,  0.000,  0.000, 72.655,   172
154.002,  1.253,   none, 3D,  0.000,  0.000, 72.557,   172
154.100,  1.564,   none, 3D,  0.000,  0.000, 72.459,   172
154.198,  1.863,   none, 3D,  0.000,  0.000, 72.361,   172
154.314,  2.199,   none, 3D, -1.425,  2.469, 72.263,   172
154.457,  2.748,   none, 3D, -1.334,  2.416, 72.165,   172
154.601,  3.542,   none, 3D, -1.243,  2.364, 72.067,   172
154.745,  4.527,   none, 3D, -1.153,  2.311, 71.968,   172
154.888,  5.601,   none, 3D, -1.062,  2.259, 71.870,   172
155.032,  6.622,   none, 3D, -0.971,  2.206, 71.772,   172
155.176,  7.433,   none, 3D, -0.880,  2.154, 71.674,   172
155.319,  7.896,   none, 3D, -0.789,  2.101, 71.576,   172
155.463,  7.932, saddle, 3D, -0.698,  2.049, 71.478,   172
155.607,  7.536,   none, 3D, -0.607,  1.996, 71.380,   172
155.751,  6.784,   none, 3D, -0.516,  1.944, 71.282,   172
155.894,  5.809,   none, 3D, -0.425,  1.891, 71.184,   172
156.038,  4.763,   none, 3D, -0.334,  1.839, 71.086,   172
156.182,  3.786,   none, 3D, -0.243,  1.786, 70.988,   172
156.325,  2.986,   none, 3D, -0.152,  1.734, 70.890,   172
156.469,  2.423,   none, 3D, -0.061,  1.681, 70.792,   172
156.584,  2.075,   none, 3D,  0.000,  1.681, 70.694,   172
156.682,  1.779,   none, 3D,  0.000,  1.681, 70.596,   172
156.781,  1.478,   none, 3D,  0.000,  1.681, 70.498,   172
156.879,  1.161,   none, 3D,  0.000,  1.681, 70.400,   172
156.977,  0.824,   none, 3D,  0.000,  1.681, 70.302,   172
157.075,  0.466,   none, 3D,  0.000,  1.681, 70.204,   172
157.173,  0.093,   none, 3D,  0.000,  1.681, 70.106,   172
157.271, -0.287,   none, 3D,  0.000,  1.681, 70.007,   172
157.369, -0.661,   none, 3D,  0.000,  1.681, 69.909,   172
157.467, -1.020,   none, 3D,  0.000,  1.681, 69.811,   172
157.565, -1.351,   none, 3D,  0.000,  1.681, 69.713,   172
157.663, -1.647,   none, 3D,  0.000,  1.681, 69.615,   172
157.761, -1.902,   none, 3D,  0.000,  1.681, 69.517,   172
157.859, -2.111,   none, 3D,  0.000,  1.681, 69.419,   172
157.957, -2.274,   none, 3D,  0.000,  1.681, 69.321,   172
158.055, -2.389,   none, 3D,  0.000,  1.681, 69.223,   172
158.153, -2.458,   none, 3D,  0.000,  1.681, 69.125,   172
158.251, -2.481,    Li4, 3D,  0.000,  1.681, 69.027,   416
158.349, -2.458,   none, 3D,  0.000,  1.681, 68.929,   416
158.447, -2.389,   none, 3D,  0.000,  1.681, 68.831,   416
158.545, -2.274,   none, 3D,  0.000,  1.681, 68.733,   416
158.643, -2.111,   none, 3D,  0.000,  1.681, 68.635,   416
158.742, -1.902,   none, 3D,  0.000,  1.681, 68.537,   416
158.840, -1.647,   none, 3D,  0.000,  1.681, 68.439,   416
158.938, -1.351,   none, 3D,  0.000,  1.681, 68.341,   416
159.036, -1.020,   none, 3D,  0.000,  1.681, 68.243,   416
159.134, -0.661,   none, 3D,  0.000,  1.681, 68.145,   416
159.232, -0.287,   none, 3D,  0.000,  1.681, 68.046,   416
159.330,  0.093,   none, 3D,  0.000,  1.681, 67.948,   416
159.428,  0.466,   none, 3D,  0.000,  1.681, 67.850,   416
159.526,  0.824,   none, 3D,  0.000,  1.681, 67.752,   416
159.624,  1.161,   none, 3D,  0.000,  1.681, 67.654,   416
159.722,  1.478,   none, 3D,  0.000,  1.681, 67.556,   416
159.820,  1.779,   none, 3D,  0.000,  1.681, 67.458,   416
159.918,  2.075,   none, 3D,  0.000,  1.681, 67.360,   416
160.033,  2.423,   none, 3D,  0.030,  1.628, 67.262,   416
160.177,  2.986,   none, 3D,  0.121,  1.576, 67.164,   416
160.321,  3.786,   none, 3D,  0.212,  1.523, 67.066,   416
160.465,  4.763,   none, 3D,  0.303,  1.471, 66.968,   416
160.608,  5.809,   none, 3D,  0.394,  1.418, 66.870,   416
160.752,  6.784,   none, 3D,  0.485,  1.366, 66.772,   416
160.896,  7.536,   none, 3D,  0.576,  1.313, 66.674,   416
161.039,  7.932, saddle, 3D,  0.667,  1.261, 66.576,   416
161.183,  7.896,   none, 3D,  0.758,  1.208, 66.478,   416
161.327,  7.433,   none, 3D,  0.849,  1.156, 66.380,   416
161.471,  6.622,   none, 3D,  0.940,  1.103, 66.282,   416
161.614,  5.601,   none, 3D,  1.031,  1.051, 66.184,   416
161.758,  4.527,   none, 3D,  1.122,  0.998, 66.085,   416
161.902,  3.542,   none, 3D,  1.213,  0.946, 65.987,   416
162.045,  2.748,   none, 3D,  1.304,  0.893, 65.889,   416
162.189,  2.199,   none, 3D,  1.395,  0.841, 65.791,   416
162.304,  1.863,   none, 3D,  1.456,  0.841, 65.693,   416
162.402,  1.564,   none, 3D,  1.456,  0.841, 65.595,   416
162.500,  1.253,   none, 3D,  1.456,  0.841, 65.497,   416
162.598,  0.921,   none, 3D,  1.456,  0.841, 65.399,   416
162.697,  0.569,   none, 3D,  1.456,  0.841, 65.301,   416
162.795,  0.199,   none, 3D,  1.456,  0.841, 65.203,   416
162.893, -0.180,   none, 3D,  1.456,  0.841, 65.105,   416
162.991, -0.557,   none, 3D,  1.456,  0.841, 65.007,   416
163.089, -0.922,   none, 3D,  1.456,  0.841, 64.909,   416
163.187, -1.262,   none, 3D,  1.456,  0.841, 64.811,   416
163.285, -1.569,   none, 3D,  1.456,  0.841, 64.713,   416
163.383, -1.837,   none, 3D,  1.456,  0.841, 64.615,   416
163.481, -2.059,   none, 3D,  1.456,  0.841, 64.517,   416
163.579, -2.236,   none, 3D,  1.456,  0.841, 64.419,   416
163.677, -2.365,   none, 3D,  1.456,  0.841, 64.321,   416
163.775, -2.447,   none, 3D,  1.456,  0.841, 64.223,   416
163.873, -2.483,    Li2, 3D,  1.456,  0.841, 64.124,   712
163.971, -2.472,   none, 3D,  1.456,  0.841, 64.026,   712
164.069, -2.416,   none, 3D,  1.456,  0.841, 63.928,   712
164.167, -2.313,   none, 3D,  1.456,  0.841, 63.830,   712
164.265, -2.162,   none, 3D,  1.456,  0.841, 63.732,   712
164.363, -1.965,   none, 3D,  1.456,  0.841, 63.634,   712
164.461, -1.722,   none, 3D,  1.456,  0.841, 63.536,   712
164.559, -1.437,   none, 3D,  1.456,  0.841, 63.438,   712
164.658, -1.114,   none, 3D,  1.456,  0.841, 63.340,   712
164.756, -0.762,   none, 3D,  1.456,  0.841, 63.242,   712
164.854, -0.390,   none, 3D,  1.456,  0.841, 63.144,   712
164.952, -0.011,   none, 3D,  1.456,  0.841, 63.046,   712
165.050,  0.363,   none, 3D,  1.456,  0.841, 62.948,   712
165.148,  0.725,   none, 3D,  1.456,  0.841, 62.850,   712
165.246,  1.068,   none, 3D,  1.456,  0.841, 62.752,   712
165.344,  1.390,   none, 3D,  1.456,  0.841, 62.654,   712
165.442,  1.693,   none, 3D,  1.456,  0.841, 62.556,   712
165.540,  1.990,   none, 3D,  1.456,  0.841, 62.458,   712
165.655,  2.332,   none, 3D,  1.486,  0.788, 62.360,   712
165.799,  2.889,   none, 3D,  1.577,  0.735, 62.262,   712
165.943,  3.686,   none, 3D,  1.668,  0.683, 62.163,   712
166.086,  4.663,   none, 3D,  1.759,  0.630, 62.065,   712
166.230,  5.716,   none, 3D,  1.850,  0.578, 61.967,   712
166.374,  6.705,   none, 3D,  1.941,  0.525, 61.869,   712
166.518,  7.475,   none, 3D,  2.032,  0.473, 61.771,   712
166.661,  7.895, saddle, 3D,  2.123,  0.420, 61.673,   712
166.805,  7.886,   none, 3D,  2.214,  0.368, 61.575,   712
166.949,  7.450,   none, 3D,  2.305,  0.315, 61.477,   712
167.092,  6.665,   none, 3D,  2.396,  0.263, 61.379,   712
167.236,  5.665,   none, 3D,  2.487,  0.210, 61.281,   712
167.380,  4.605,   none, 3D,  2.578,  0.158, 61.183,   712
167.523,  3.626,   none, 3D,  2.669,  0.105, 61.085,   712
167.667,  2.831,   none, 3D,  2.760,  0.053, 60.987,   712
167.811,  2.278,   none, 3D,  2.851,  0.000, 60.889,   712
167.926,  1.938,   none, 3D,  0.000,  0.000, 60.791,   712
168.024,  1.640,   none, 3D,  0.000,  0.000, 60.693,   712
168.122,  1.331,   none, 3D,  0.000,  0.000, 60.595,   712
168.220,  1.003,   none, 3D,  0.000,  0.000, 60.497,   712
168.318,  0.653,   none, 3D,  0.000,  0.000, 60.399,   712
168.416,  0.285,   none, 3D,  0.000,  0.000, 60.301,   712
168.515, -0.096,   none, 3D,  0.000,  0.000, 60.202,   712
168.613, -0.477,   none, 3D,  0.000,  0.000, 60.104,   712
168.711, -0.849,   none, 3D,  0.000,  0.000, 60.006,   712
168.809, -1.198,   none, 3D,  0.000,  0.000, 59.908,   712
168.907, -1.516,   none, 3D,  0.000,  0.000, 59.810,   712
169.005, -1.796,   none, 3D,  0.000,  0.000, 59.712,   712
169.103, -2.031,   none, 3D,  0.000,  0.000, 59.614,   712
169.201, -2.219,   none, 3D,  0.000,  0.000, 59.516,   712
169.299, -2.360,   none, 3D,  0.000,  0.000, 59.418,   712
169.397, -2.452,   none, 3D,  0.000,  0.000, 59.320,   712
169.495, -2.497,    Li3, 3D,  0.000,  0.000, 59.222,   192
169.593, -2.495,   none, 3D,  0.000,  0.000, 59.124,   192
169.691, -2.445,   none, 3D,  0.000,  0.000, 59.026,   192
169.789, -2.347,   none, 3D,  0.000,  0.000, 58.928,   192
169.887, -2.202,   none, 3D,  0.000,  0.000, 58.830,   192
169.985, -2.009,   none, 3D,  0.000,  0.000, 58.732,   192
170.083, -1.770,   none, 3D,  0.000,  0.000, 58.634,   192
170.181, -1.488,   none, 3D,  0.000,  0.000, 58.536,   192
170.279, -1.168,   none, 3D,  0.000,  0.000, 58.438,   192
170.377, -0.820,   none, 3D,  0.000,  0.000, 58.340,   192
170.475, -0.452,   none, 3D,  0.000,  0.000, 58.242,   192
170.574, -0.077,   none, 3D,  0.000,  0.000, 58.143,   192
170.672,  0.295,   none, 3D,  0.000,  0.000, 58.045,   192
170.770,  0.654,   none, 3D,  0.000,  0.000, 57.947,   192
170.868,  0.995,   none, 3D,  0.000,  0.000, 57.849,   192
170.966,  1.316,   none, 3D,  0.000,  0.000, 57.751,   192
171.064,  1.622,   none, 3D,  0.000,  0.000, 57.653,   192
171.162,  1.925,   none, 3D,  0.000,  0.000, 57.555,   192
171.277,  2.278,   none, 3D,  0.061,  0.000, 57.457,   192
171.421,  2.852,   none, 3D, -1.304,  2.469, 57.359,   192
171.565,  3.673,   none, 3D, -1.213,  2.416, 57.261,   192
171.708,  4.681,   none, 3D, -1.122,  2.364, 57.163,   192
171.852,  5.771,   none, 3D, -1.031,  2.311, 57.065,   192
171.996,  6.798,   none, 3D, -0.940,  2.259, 56.967,   192
172.139,  7.603,   none, 3D, -0.849,  2.206, 56.869,   192
172.283,  8.048,   none, 3D, -0.758,  2.154, 56.771,   192
172.427,  8.050, saddle, 3D, -0.667,  2.101, 56.673,   192
172.571,  7.609,   none, 3D, -0.576,  2.049, 56.575,   192
172.714,  6.806,   none, 3D, -0.485,  1.996, 56.477,   192
172.858,  5.781,   none, 3D, -0.394,  1.944, 56.379,   192
173.002,  4.697,   none, 3D, -0.303,  1.891, 56.281,   192
173.145,  3.697,   none, 3D, -0.212,  1.839, 56.182,   192
173.289,  2.888,   none, 3D, -0.121,  1.786, 56.084,   192
173.433,  2.326,   none, 3D, -0.030,  1.734, 55.986,   192
173.548,  1.979,   none, 3D,  0.000,  1.681, 55.888,   192
173.646,  1.671,   none, 3D,  0.000,  1.681, 55.790,   192
173.744,  1.348,   none, 3D,  0.000,  1.681, 55.692,   192
173.842,  1.004,   none, 3D,  0.000,  1.681, 55.594,   192
173.940,  0.637,   none, 3D,  0.000,  1.681, 55.496,   192
174.038,  0.250,   none, 3D,  0.000,  1.681, 55.398,   192
174.136, -0.147,   none, 3D,  0.000,  1.681, 55.300,   192
174.234, -0.544,   none, 3D,  0.000,  1.681, 55.202,   192
174.332, -0.932,   none, 3D,  0.000,  1.681, 55.104,   192
174.431, -1.297,   none, 3D,  0.000,  1.681, 55.006,   192
174.529, -1.632,   none, 3D,  0.000,  1.681, 54.908,   192
174.627, -1.928,   none, 3D,  0.000,  1.681, 54.810,   192
174.725, -2.183,   none, 3D,  0.000,  1.681, 54.712,   192
174.823, -2.394,   none, 3D,  0.000,  1.681, 54.614,   192
174.921, -2.561,   none, 3D,  0.000,  1.681, 54.516,   192
175.019, -2.685,   none, 3D,  0.000,  1.681, 54.418,   192
175.117, -2.767,   none, 3D,  0.000,  1.681, 54.320,   192
175.215, -2.811,   none, 3D,  0.000,  1.681, 54.221,   192
175.313, -2.816,    Li1, 3D,  0.000,  1.681, 54.123,   309
175.411, -2.785,   none, 3D,  0.000,  1.681, 54.025,   309
175.509, -2.721,   none, 3D,  0.000,  1.681, 53.927,   309
175.607, -2.627,   none, 3D,  0.000,  1.681, 53.829,   309
175.705, -2.508,   none, 3D,  0.000,  1.681, 53.731,   309
175.803, -2.371,   none, 3D,  0.000,  1.681, 53.633,   309
175.901, -2.225,   none, 3D,  0.000,  1.681, 53.535,   309
175.999, -2.083,   none, 3D,  0.000,  1.681, 53.437,   309
176.097, -1.955,   none, 3D,  0.000,  1.681, 53.339,   309
176.195, -1.854,   none, 3D,  0.000,  1.681, 53.241,   309
176.293, -1.790,   none, 3D,  0.000,  1.681, 53.143,   309
176.392, -1.772, saddle, 3D,  0.000,  1.681, 53.045,   309
176.490, -1.800,   none, 3D,  0.000,  1.681, 52.947,   309
176.588, -1.872,   none, 3D,  0.000,  1.681, 52.849,   309
176.686, -1.979,   none, 3D,  0.000,  1.681, 52.751,   309
176.784, -2.109,   none, 3D,  0.000,  1.681, 52.653,   309
176.882, -2.244,   none, 3D,  0.000,  1.681, 52.555,   309
176.980, -2.361,   none, 3D,  0.000,  1.681, 52.457,   309
177.078, -2.436,  Li_i1, 3D,  0.000,  1.681, 52.359,   243
177.222, -2.404,   none, 3D, -0.091,  1.734, 52.260,   243
177.327, -2.334,   none, 3D, -0.182,  1.786, 52.260,   243
177.432, -2.243,   none, 3D, -0.273,  1.839, 52.260,   243
177.575, -2.172,   none, 3D, -0.364,  1.891, 52.162,   243
177.680, -2.144, saddle, 3D, -0.455,  1.944, 52.162,   243
177.824, -2.145,   none, 3D, -0.546,  1.996, 52.064,   243
177.929, -2.216,   none, 3D, -0.637,  2.049, 52.064,   243
178.034, -2.301,   none, 3D, -0.728,  2.101, 52.064,   243
178.178, -2.444,   none, 3D, -0.819,  2.154, 51.966,   243
178.283, -2.580,   none, 3D, -0.910,  2.206, 51.966,   243
178.427, -2.729,   none, 3D, -1.001,  2.259, 51.868,   243
178.532, -2.861,   none, 3D, -1.092,  2.311, 51.868,   243
178.676, -2.967,   none, 3D, -1.183,  2.364, 51.770,   243
178.781, -3.051,   none, 3D, -1.274,  2.416, 51.770,   243
178.886, -3.099,   none, 3D, -1.365,  2.469, 51.770,   243
178.991, -3.115,    Li5, 3D,  0.000,  0.000, 51.770,   649
179.096, -3.099,   none, 3D,  2.821,  0.053, 51.770,   649
179.201, -3.051,   none, 3D,  2.730,  0.105, 51.770,   649
179.306, -2.967,   none, 3D,  2.639,  0.158, 51.770,   649
179.450, -2.861,   none, 3D,  2.548,  0.210, 51.672,   649
179.555, -2.729,   none, 3D,  2.457,  0.263, 51.672,   649
179.698, -2.580,   none, 3D,  2.366,  0.315, 51.574,   649
179.803, -2.444,   none, 3D,  2.275,  0.368, 51.574,   649
179.947, -2.301,   none, 3D,  2.184,  0.420, 51.476,   649
180.052, -2.216,   none, 3D,  2.093,  0.473, 51.476,   649
180.157, -2.145,   none, 3D,  2.002,  0.525, 51.476,   649
180.301, -2.144, saddle, 3D,  1.911,  0.578, 51.378,   649
180.406, -2.172,   none, 3D,  1.820,  0.630, 51.378,   649
180.550, -2.243,   none, 3D,  1.729,  0.683, 51.280,   649
180.655, -2.334,   none, 3D,  1.638,  0.735, 51.280,   649
180.760, -2.404,   none, 3D,  1.547,  0.788, 51.280,   649
180.904, -2.436,  Li_i1, 3D,  1.456,  0.841, 51.182,   579
181.002, -2.361,   none, 3D,  1.456,  0.841, 51.084,   579
181.100, -2.244,   none, 3D,  1.456,  0.841, 50.986,   579
181.198, -2.109,   none, 3D,  1.456,  0.841, 50.888,   579
181.296, -1.979,   none, 3D,  1.456,  0.841, 50.790,   579
181.394, -1.872,   none, 3D,  1.456,  0.841, 50.692,   579
181.492, -1.800,   none, 3D,  1.456,  0.841, 50.594,   579
181.590, -1.772, saddle, 3D,  1.456,  0.841, 50.496,   579
181.688, -1.790,   none, 3D,  1.456,  0.841, 50.398,   579
181.786, -1.854,   none, 3D,  1.456,  0.841, 50.299,   579
181.884, -1.955,   none, 3D,  1.456,  0.841, 50.201,   579
181.982, -2.083,   none, 3D,  1.456,  0.841, 50.103,   579
182.080, -2.225,   none, 3D,  1.456,  0.841, 50.005,   579
182.178, -2.371,   none, 3D,  1.456,  0.841, 49.907,   579
182.276, -2.508,   none, 3D,  1.456,  0.841, 49.809,   579
182.374, -2.627,   none, 3D,  1.456,  0.841, 49.711,   579
182.472, -2.721,   none, 3D,  1.456,  0.841, 49.613,   579
182.570, -2.785,   none, 3D,  1.456,  0.841, 49.515,   579
227.501, -1.395,  Li_i4, 0D, -0.182,  1.576,  4.608,   272
227.562, -1.395, saddle, 0D, -0.121,  1.576,  4.608,   272
227.623, -1.399,   none, 0D, -0.091,  1.628,  4.608,   272
227.683, -1.400,   none, 0D, -0.061,  1.681,  4.608,   272
227.744, -1.402,  Li_i3, 0D,  0.000,  1.681,  4.608,   271
227.805, -1.400,   none, 0D, -0.061,  1.681,  4.608,   271
227.865, -1.399,   none, 0D, -0.091,  1.628,  4.608,   271
227.926, -1.395, saddle, 0D, -0.121,  1.576,  4.608,   271
