r_coor, energy,   site, dn,      x,      y,      z, index
105.833,  1.082,   none, 3D,  0.000,  0.000, 52.119,   114
105.930,  1.409,   none, 3D,  0.000,  0.000, 52.216,   114
106.028,  1.719,   none, 3D,  0.000,  0.000, 52.314,   114
106.125,  2.025,   none, 3D,  0.000,  0.000, 52.411,   114
106.240,  2.384,   none, 3D, -1.433,  2.482, 52.508,   114
106.384,  2.965,   none, 3D, -1.341,  2.429, 52.606,   114
106.527,  3.791,   none, 3D, -1.250,  2.376, 52.703,   114
106.671,  4.802,   none, 3D, -1.158,  2.323, 52.801,   114
106.815,  5.885,   none, 3D, -1.067,  2.271, 52.898,   114
106.958,  6.891,   none, 3D, -0.976,  2.218, 52.996,   114
107.102,  7.655,   none, 3D, -0.884,  2.165, 53.093,   114
107.246,  8.035, saddle, 3D, -0.793,  2.112, 53.190,   114
107.389,  7.952,   none, 3D, -0.701,  2.059, 53.288,   114
107.533,  7.414,   none, 3D, -0.610,  2.007, 53.385,   114
107.677,  6.517,   none, 3D, -0.518,  1.954, 53.483,   114
107.820,  5.414,   none, 3D, -0.427,  1.901, 53.580,   114
107.964,  4.274,   none, 3D, -0.335,  1.848, 53.678,   114
108.108,  3.243,   none, 3D, -0.244,  1.795, 53.775,   114
108.251,  2.422,   none, 3D, -0.152,  1.743, 53.872,   114
108.395,  1.859,   none, 3D, -0.061,  1.690, 53.970,   114
108.510,  1.516,   none, 3D,  0.000,  1.690, 54.067,   114
108.607,  1.217,   none, 3D,  0.000,  1.690, 54.165,   114
108.705,  0.912,   none, 3D,  0.000,  1.690, 54.262,   114
108.802,  0.591,   none, 3D,  0.000,  1.690, 54.359,   114
108.900,  0.255,   none, 3D,  0.000,  1.690, 54.457,   114
108.997, -0.096,   none, 3D,  0.000,  1.690, 54.554,   114
109.095, -0.451,   none, 3D,  0.000,  1.690, 54.652,   114
109.192, -0.802,   none, 3D,  0.000,  1.690, 54.749,   114
109.289, -1.138,   none, 3D,  0.000,  1.690, 54.847,   114
109.387, -1.449,   none, 3D,  0.000,  1.690, 54.944,   114
109.484, -1.728,   none, 3D,  0.000,  1.690, 55.041,   114
109.582, -1.967,   none, 3D,  0.000,  1.690, 55.139,   114
109.679, -2.162,   none, 3D,  0.000,  1.690, 55.236,   114
109.776, -2.312,   none, 3D,  0.000,  1.690, 55.334,   114
109.874, -2.416,   none, 3D,  0.000,  1.690, 55.431,   114
109.971, -2.474,   none, 3D,  0.000,  1.690, 55.528,   114
126.541, -2.055,  Li_i7, 0D,  0.000,  1.162, 72.090,   178
126.602, -2.055, saddle, 0D, -0.030,  1.214, 72.090,   178
126.717, -2.087,   none, 0D,  0.000,  1.267, 71.992,   178
126.778, -2.125,   none, 0D,  0.030,  1.320, 71.992,   178
126.839, -2.181,   none, 0D,  0.000,  1.373, 71.992,   178
126.900, -2.221,   none, 0D,  0.030,  1.426, 71.992,   178
126.961, -2.272,   none, 0D,  0.000,  1.479, 71.992,   178
127.076, -2.319,   none, 0D,  0.030,  1.531, 71.895,   178
127.137, -2.372,   none, 0D,  0.000,  1.584, 71.895,   178
127.197, -2.397,   none, 0D,  0.030,  1.637, 71.895,   178
127.258, -2.413,  Li_i2, 0D,  0.000,  1.690, 71.895,   177
127.319, -2.397,   none, 0D,  0.030,  1.637, 71.895,   177
127.380, -2.372,   none, 0D,  0.000,  1.584, 71.895,   177
127.441, -2.319,   none, 0D,  0.030,  1.531, 71.895,   177
127.556, -2.272,   none, 0D,  0.000,  1.479, 71.992,   177
127.617, -2.221,   none, 0D,  0.030,  1.426, 71.992,   177
127.678, -2.181,   none, 0D,  0.000,  1.373, 71.992,   177
127.739, -2.125,   none, 0D,  0.030,  1.320, 71.992,   177
127.800, -2.087,   none, 0D,  0.000,  1.267, 71.992,   177
127.915, -2.055, saddle, 0D, -0.030,  1.214, 72.090,   177
